dft_vals_hull,mattersim_vals_hull,vasp_vals_gen,ms_vals_gen
0.06526972760536331,0.03484797477722168,-2.461246550555556,-2.4875685373942056
0.07681100760536363,0.03941988945007324,-2.4497052705555555,-2.482996622721354
0.05796791038314142,0.026290761099921234,-2.4685483677777778,-2.496125751071506
0.059174548716474984,0.042005194558037307,-2.467341729444444,-2.48041131761339
0.0572694792720303,0.04756829473707391,-2.469246798888889,-2.4748482174343533
0.08055938816091945,0.039548529518974807,-2.4459568899999997,-2.4828679826524525
0.09607107834051698,0.04926566779613495,-3.103056255625,-3.1492042541503906
0.0847634852155168,0.0492730587720871,-3.11436384875,-3.1491968631744385
0.08471937084051673,0.04927663505077362,-3.114407963125,-3.149193286895752
0.07516566864097385,0.04693881203146555,-3.01357331,-3.0404034782858456
0.06687938864097376,0.04638657850377692,-3.02185959,-3.040955711813534
0.0756994538656981,0.04460850514863646,-3.143181585789474,-3.173747414036801
0.07579921018148772,0.04460910746925739,-3.1430818294736844,-3.17374681171618
0.07273831333938263,0.04134834440130897,-3.1461427263157895,-3.1770075747841284
0.07272146544464597,0.0413650086051538,-3.146159574210526,-3.1769909105802836
0.0726540570235934,0.04134533279820474,-3.1462269826315787,-3.1770105863872327
0.07251265439201449,0.03966465749238646,-3.1463683852631577,-3.178691261693051
0.07267825070780365,0.04135115523087318,-3.1462027889473685,-3.177004763954564
0.07270669333938251,0.0413557730223002,-3.1461743463157896,-3.177000146163137
0.07567506018148817,0.04461613454316771,-3.143205979473684,-3.1737397846422697
0.07585826439201426,0.04506124948200396,-3.143022775263158,-3.1732946697034334
0.07264936018148793,0.04135175755149412,-3.146231679473684,-3.1770041616339433
0.07576469386569817,0.04462015001397379,-3.143116345789474,-3.1737357691714636
0.0726415233393829,0.04134232119510006,-3.1462395163157892,-3.1770135979903373
0.07204470228675097,0.0415473109797424,-3.146836337368421,-3.176808608205695
0.07258411386569863,0.0413489467219299,-3.1462969257894735,-3.1770069724635075
0.07273225965517227,0.04133629798889116,-3.14614878,-3.1770196211965462
0.07585230333938275,0.04504378218399818,-3.1430287363157894,-3.173312137001439
0.057891282153846646,0.03508508144280853,-2.4910990238461537,-2.507771712083083
0.013579370615384612,-0.0028993264222751947,-2.5354109353846157,-2.545756119948167
0.03930374138461534,0.013880059657953137,-2.509686564615385,-2.5289767338679385
0.07474947138461596,0.04587509937775458,-2.4742408346153844,-2.496981694148137
0.06678285446153875,0.04724369538136042,-2.4822074515384616,-2.4956130981445312
0.022094371384615563,0.0074006496331633365,-2.5268959346153848,-2.5354561438927283
0.01120812292307738,-0.0029811956943608386,-2.537782183076923,-2.5458379892202525
0.0757266829230776,0.049406041854467286,-2.4732636230769227,-2.4934507516714244
0.10660302138461564,0.012905844663962718,-2.4423872846153847,-2.529950948861929
0.049549692153846525,0.023739291460086243,-2.499440613846154,-2.5191175020658054
0.09143835523076937,0.011257602006961243,-2.457551950769231,-2.5315991915189304
0.12340842600000013,0.03195468217898645,-2.42558188,-2.510902111346905
0.05175261676923082,0.023762473081931468,-2.4972376892307695,-2.51909432044396
0.04631232523076978,0.017811545347556468,-2.5026779807692305,-2.525045248178335
0.11034060292307712,0.013744784624148743,-2.438649703076923,-2.529112008901743
0.05807809600000047,0.01602362608298291,-2.49091221,-2.5268331674429088
0.03727109369230819,0.012906724978716255,-2.511719212307692,-2.5299500685471754
0.05362675600000033,0.01728012867462958,-2.49536355,-2.525576664851262
0.048333009846154074,0.02633093809470166,-2.5006572961538462,-2.51652585543119
0.10593053292307708,0.032225525684845824,-2.4430597730769232,-2.510631267841046
0.04121379830769234,0.013765325301732911,-2.507776507692308,-2.5290914682241588
0.08724356984615422,0.04968715569911897,-2.461746736153846,-2.4931696378267727
0.07355697138461581,0.049516081198667905,-2.4754333346153845,-2.4933407123272238
0.05529158292307734,0.0316459851387223,-2.493698723076923,-2.5112108083871694
0.03212829676923068,0.01626776670798291,-2.5168620092307696,-2.5265890268179088
0.0735509544615387,0.04049432216546478,-2.4754393515384616,-2.502362471360427
0.06947897240000023,0.04772324456108912,-2.7098770579999996,-2.731769307454427
0.048133739733333236,0.03289170159233912,-2.7312222906666666,-2.746600850423177
0.019768737066666375,-0.0007847001817493648,-2.7595872933333334,-2.7802772521972656
0.10296066573333285,0.043410856458875546,-2.676395364666667,-2.7360816955566407
0.08833302773333296,0.026424518161349386,-2.691023002666667,-2.753068033854167
0.07464361839999967,0.014620064629448759,-2.704712412,-2.7648724873860675
0.018767451733333385,-0.0007127295600044548,-2.7605885786666664,-2.7802052815755207
0.07423563306666647,0.032840584648979654,-2.7051203973333333,-2.7466519673665366
0.11214510039999981,0.021725065443250813,-2.66721093,-2.7577674865722654
0.11840970439999987,0.049907540215385904,-2.660946326,-2.7295850118001304
0.02755378439999978,0.010184588962130814,-2.751802246,-2.7693079630533854
0.1669159323999998,0.031477211846245634,-2.612440098,-2.7480153401692706
0.07817335906666623,0.01695160759819858,-2.7011826713333336,-2.7625409444173177
0.053752745066666385,0.02439001295301635,-2.7256032853333334,-2.7551025390625
0.16396390173333275,0.03612987094455278,-2.615392128666667,-2.7433626810709635
0.05060113173333303,0.032065692477755814,-2.7287548986666668,-2.7474268595377604
0.11404236239999976,0.02063635084364135,-2.665313668,-2.758856201171875
0.034991020399999684,0.014895994398328671,-2.74436501,-2.7645965576171876
0.031711334399999735,0.012764850192599653,-2.747644696,-2.7667277018229166
0.10047190039999965,0.023664966159396617,-2.67888413,-2.7558275858561196
0.06073070106666645,0.028179024590385904,-2.7186253293333333,-2.7513135274251304
0.07220714012499974,0.01411748727162676,-3.00127655625,-3.0675082206726074
0.06334467199999994,0.006625183423360159,-3.010139024375,-3.075000524520874
0.03489182762499965,0.006347425778706839,-3.03859186875,-3.0752782821655273
0.06084301450000007,0.03471947511037188,-3.012640681875,-3.0469062328338623
0.025383976374999673,-0.0034594456354777314,-3.04809972,-3.085085153579712
0.05361866012499972,0.024230011304219534,-3.01986503625,-3.0573956966400146
0.05041470199999987,0.020628937085469534,-3.023068994375,-3.0609967708587646
0.06977463012499996,0.04037953217824297,-3.00370906625,-3.041246175765991
0.0911869488749999,0.04665637811024981,-2.9822967475,-3.0349693298339844
0.07397257199999974,0.03277135690053301,-2.999511124375,-3.048854351043701
0.06598254825000005,0.026865728696187308,-3.007501148125,-3.054759979248047
0.08735061199999983,0.020520933469136526,-2.986133084375,-3.0611047744750977
0.046229177624999895,0.0064261039098103545,-3.02725451875,-3.075199604034424
0.06195917449999966,0.03928328355153399,-3.011524521875,-3.0423424243927
0.08696525262499977,0.03706384499867754,-2.98651844375,-3.0445618629455566
0.06127760887499978,0.0139250834782918,-3.0122060875,-3.0677006244659424
0.052789258249999804,0.0003805239995320342,-3.020694438125,-3.081245183944702
0.07580807574999993,0.025639780362447073,-2.997675620625,-3.055985927581787
0.09569014512499985,0.03261090119679766,-2.97779355125,-3.0490148067474365
0.09237078137499966,0.006385095914204886,-2.981112915,-3.0752406120300293
0.11843159074999976,0.021059282620747855,-2.955052105625,-3.0605664253234863
0.07414964887499975,0.037836321194966605,-2.9993340475,-3.0437893867492676
0.0635233088749998,0.042766578992207815,-3.0099603875,-3.0388591289520264
0.051714490749999786,0.02169466813405352,-3.021769205625,-3.0599310398101807
0.06470492199999978,0.028612860043843558,-3.008778774375,-3.0530128479003906
0.05201806376470586,0.04112028234145271,-2.9034999911764707,-2.9193290261661304
0.05404230494117668,-0.006331858915440858,-2.90147575,-2.966781167423024
0.06718420023529426,0.04014192468979827,-2.8883338547058823,-2.920307383817785
0.043515689647058764,0.014352102840648584,-2.912002365294118,-2.9460972056669346
0.07284293847058843,0.005842410816866206,-2.882675116470588,-2.954606897690717
0.062143229058823746,0.044944852941176894,-2.893374825882353,-2.9155044555664062
0.05655396141176494,0.009574531106388395,-2.8989640935294116,-2.9508747774011947
0.046277774352941226,0.030081446030560954,-2.9092402805882354,-2.930367862477022
0.005704504352941342,-0.017703022676355484,-2.9498135505882352,-2.9781523311839386
0.033539030823529714,0.013781917796416021,-2.921979024117647,-2.946667390711167
0.056851539647059024,0.04583794088924664,-2.8986665152941176,-2.9146113676183365
0.05760627023529441,0.03872869154986258,-2.897911784705882,-2.9217206169577206
0.049116406705882465,0.022750495461857145,-2.906401648235294,-2.937698813045726
0.1020357155294116,0.04727092069738115,-2.853482339411765,-2.913178387810202
0.04861519494117683,0.037931644215303706,-2.9069028599999998,-2.9225176642922794
0.054647289058823656,0.04708287856158133,-2.900870765882353,-2.913366429946002
0.04393161141176449,0.02381389842313908,-2.911586443529412,-2.936635410084444
0.061803184941176426,-0.011746485093060421,-2.89371487,-2.9721957936006436
0.08139450729411779,0.011554807775161269,-2.874123547647059,-2.948894500732422
0.05841190788235284,0.03879780488855733,-2.8971061470588237,-2.921651503619026
0.039694792000000145,0.02604953541475208,-2.9158232629411764,-2.934399773092831
0.053778669058823336,0.03496627807617214,-2.9017393858823533,-2.925483030431411
0.050262974352941026,0.03950240191291421,-2.9052550805882356,-2.920946906594669
0.05202999905882377,0.03978289435891602,-2.903488055882353,-2.920666414148667
0.06249540905882389,0.049215518727022456,-2.8930226458823527,-2.9112337897805607
0.0648008472941175,0.042051517262178706,-2.890717207647059,-2.9183977912454044
0.05364563552941215,0.04309360279756458,-2.9018724194117644,-2.9173557057100186
0.03565256611764722,0.02563754811006458,-2.9198654888235294,-2.9348117603975186
0.12997044477777786,0.035450779950177314,-2.7206892622222223,-2.817286173502604
0.04409051477777792,0.00964880342836727,-2.8065691922222222,-2.843088150024414
0.04978392366666684,0.02685075689245142,-2.8008757833333333,-2.82588619656033
0.10939674922222231,0.04823828096742977,-2.741262957777778,-2.8044986724853516
0.060603870333333365,0.029201458118579993,-2.790055836666667,-2.8235354953342013
0.05465745922222265,0.0234249468202945,-2.7960022477777775,-2.829312006632487
0.08325242200000016,0.049927979928475974,-2.767407285,-2.8028089735243054
0.0673525897777778,0.015569001656991599,-2.7833071172222223,-2.8371679517957897
0.1112065603333332,0.0281110904834887,-2.739453146666667,-2.8246258629692926
0.11506777700000015,0.045027577435528876,-2.73559193,-2.8077093760172525
0.08198868422222239,0.022803363093623297,-2.7686710227777778,-2.829933590359158
0.05797859644444481,0.033403135229039815,-2.7926811105555553,-2.8193338182237415
0.06633605422222244,0.04720301451506437,-2.7843236527777777,-2.805533938937717
0.05808204644444448,0.03326368685121883,-2.7925776605555557,-2.8194732666015625
0.06576158200000037,0.039787878813566824,-2.784898125,-2.8129490746392145
0.037025985333333455,0.005590601320619726,-2.8136337216666667,-2.8471463521321616
0.08126950311111125,0.01845651555944361,-2.769390203888889,-2.8342804378933377
0.09589600311111113,0.042712480050546286,-2.754763703888889,-2.810024473402235
0.09892678922222231,0.04764912216751638,-2.751732917777778,-2.805087831285265
0.09826462533333347,0.01737059840449584,-2.7523950816666667,-2.8353663550482855
0.1218177364444446,0.0262020464296695,-2.7288419705555556,-2.826534907023112
0.08520521199999997,0.03978321640579763,-2.765454495,-2.8129537370469837
0.015028598111111346,-0.002621170326515543,-2.835631108888889,-2.855358123779297
0.07330350755555548,0.046120276274504324,-2.7773561994444447,-2.806616677178277
0.11644793033333345,0.016273025230125082,-2.7342117766666667,-2.8364639282226562
0.07584859533333344,0.0384084418967916,-2.7748111116666667,-2.8143285115559897
0.06029206700000023,0.04302189438431325,-2.79036764,-2.809715059068468
0.057329258666666494,0.03318887639928736,-2.7933304483333337,-2.819548077053494
0.08730742533333347,0.02772453449390566,-2.7633522816666667,-2.8250124189588757
0.10884186922222217,0.015013327421965261,-2.741817837777778,-2.837723626030816
0.10293006088888923,0.02784808829978669,-2.747729646111111,-2.8248888651529946
0.0682503186666672,0.044161429228605886,-2.782409388333333,-2.8085755242241754
0.0627588320000001,0.04725832762541593,-2.787900875,-2.8054786258273654
0.07008437063157924,0.02907308611953452,-3.024508966842105,-3.0742368196186267
0.12028204905263173,0.0216137467769153,-2.9743112884210525,-3.081696158961246
0.07625058536842078,0.04657090170341638,-3.0183427521052635,-3.056739004034745
0.10991574168421048,0.030483921787194834,-2.984677595789474,-3.0728259839509664
0.07045345957894744,0.027671084487647324,-3.024139877894737,-3.075638821250514
0.11763680694736856,0.030276924267149674,-2.9769565305263157,-3.0730329814710116
0.056918074315789546,0.033497733400579044,-3.0376752631578947,-3.069812172337582
0.0734449390526315,0.039212952998646244,-3.0211483984210528,-3.064096952739515
0.07575605326315804,0.047240280686763114,-3.018837284210526,-3.056069625051398
0.0910902585263158,0.031768069350928574,-3.0035030789473685,-3.0715418363872327
0.05251119221052658,0.013753864221405454,-3.0420821452631577,-3.089556041516756
0.07561827905263163,0.040887404324715604,-3.0189750584210526,-3.0624225014134456
0.051860972210526324,0.03877225507769655,-3.042732365263158,-3.0645376506604647
0.10879637168421041,0.0276214934231942,-2.985796965789474,-3.075688412314967
0.08923539273684211,0.04744888439513062,-3.005357944736842,-3.0558610213430306
0.08963417115789474,0.010284898992170444,-3.0049591663157895,-3.093025006745991
0.08210979694736853,0.043523560908802494,-3.0124835405263157,-3.0597863448293587
0.06899866852631575,0.027650204039456394,-3.0255946689473685,-3.075659701698705
0.05459246905263182,0.02636706034342451,-3.0400008684210524,-3.0769428453947367
0.07650805957894713,0.02437257599412357,-3.018085277894737,-3.0789373297440377
0.06923583852631587,0.036202755308987644,-3.0253574989473684,-3.0671071504291736
0.06657631221052629,0.023000489619739994,-3.028017025263158,-3.0803094161184212
0.10829048326315771,0.020724119219863724,-2.9863028542105265,-3.0825857865182975
0.11078598694736819,0.038752177723667014,-2.983807350526316,-3.064557728014494
0.06038197378947352,0.0378864422179106,-3.0342113636842107,-3.0654234635202506
0.0921679043157897,0.03687896059270468,-3.0024254331578946,-3.0664309451454566
0.06927721484210547,0.02410434254428795,-3.025316122631579,-3.0792055631938733
0.1167485167368425,0.013686357464706589,-2.6400905631578944,-2.742676383570621
0.10552140147368405,0.032452861049718784,-2.651317678421053,-2.7239098799856087
0.04635189410526319,0.028785330789130814,-2.7104871857894737,-2.7275774102461967
0.08921536357894766,0.040098919784813614,-2.667623716315789,-2.716263821250514
0.10199419357894746,0.04584646392286862,-2.6548448863157894,-2.710516277112459
0.10227751831578935,0.009775891220360489,-2.6545615615789475,-2.746586849814967
0.09117065463157914,0.015854711699903934,-2.6656684252631577,-2.7405080293354236
0.05227831936842087,0.021914659466659714,-2.704560760526316,-2.734448081568668
0.09264270200000002,0.029211573015179404,-2.664196377894737,-2.727151168020148
0.12721739831578915,0.03494325604355142,-2.6296216815789477,-2.721419484991776
0.08805306200000018,0.033086301569352994,-2.6687860178947367,-2.7232764394659745
0.021363361999999775,-0.0012240895053796663,-2.735475717894737,-2.757586830540707
0.0654585546315789,0.017274983723958304,-2.691380525263158,-2.739087757311369
0.09039969515789492,0.03317403960646237,-2.666439384736842,-2.723188701428865
0.09644698884210534,0.006306725217585019,-2.6603920910526315,-2.7500560158177425
0.07450870410526322,0.037053586725602994,-2.6823303757894736,-2.7193091543097245
0.0899524630526316,0.03641211526435706,-2.6668866168421053,-2.7199506257709705
0.07889379831578935,0.03483945612321815,-2.6779452815789475,-2.7215232849121094
0.056267297789474036,0.037914704439932834,-2.700571782105263,-2.7184480365953947
0.08483522515789499,0.04950736865662675,-2.672003854736842,-2.7068553723787008
0.10439182936842073,0.016064319275973293,-2.652447250526316,-2.7402984217593542
0.142634059368421,0.010556297971491269,-2.614205020526316,-2.7458064430638363
0.119750659368421,0.032821882816783,-2.637088420526316,-2.7235408582185445
0.07562144778947388,0.02765818813390908,-2.681217632105263,-2.7287045529014184
0.0692775993684207,0.03836865341454221,-2.687561480526316,-2.7179940876207853
0.13018700252631588,0.02832094159042642,-2.626652077368421,-2.728041799444901
0.0793693551578949,0.03105085941783159,-2.677469724736842,-2.725311881617496
0.08531537568421044,0.03128957915724362,-2.6715237042105264,-2.725073161878084
0.07742673200000016,0.03254541765179564,-2.6794123478947367,-2.723817323383532
0.05190720042105257,0.02516638772529456,-2.7049318794736843,-2.731196353310033
0.06116875252631582,0.02579199807685706,-2.695670327368421,-2.7305707429584705
0.07722599568421051,0.025853434780187534,-2.6796130842105264,-2.73050930625514
0.05091221778947386,0.02581629167523314,-2.705926862105263,-2.7305464493600944
0.10069537357894731,0.025860060307017374,-2.6561437063157896,-2.73050268072831
0.04973724050000028,0.02812976837158221,-2.622663275,-2.641496181488037
0.10532455299999999,0.04122943878173846,-2.5670759625,-2.628396511077881
0.049864524499999785,0.022890186309814542,-2.6225359910000003,-2.6467357635498048
0.08841339999999986,0.03285112380981481,-2.5839871155000003,-2.6367748260498045
0.043924146000000164,0.014898586273193626,-2.6284763695,-2.6547273635864257
0.14284025300000014,0.04357042312622106,-2.5295602625,-2.6260555267333983
0.06686868600000029,0.0460642814636234,-2.6055318295,-2.623561668395996
0.0799449805000001,0.03778276443481454,-2.592455535,-2.6318431854248048
0.06183764199999997,0.023321056365967152,-2.6105628735,-2.646304893493652
0.09401661300000042,0.0459269523620609,-2.5783839024999997,-2.6236989974975584
0.08019798050000038,0.02074518203735387,-2.5922025349999998,-2.6488807678222654
0.06665612799999998,0.027643871307373225,-2.6057443875,-2.641982078552246
0.07830578499999996,0.03210039138793963,-2.5940947305,-2.6375255584716797
0.04445894650000026,0.015582561492919922,-2.627941569,-2.6540433883666994
0.09724356600000039,0.027680492401123136,-2.5751569494999997,-2.641945457458496
0.08590681250000021,0.03921079635620117,-2.586493703,-2.630415153503418
0.10226163399999999,0.03922643661499059,-2.5701388815,-2.6303995132446287
0.09149593250000043,0.04903841018676758,-2.5809045829999997,-2.6205875396728517
0.026740747999999925,0.007514476776123047,-2.6456597675,-2.6621114730834963
0.08172056000000039,0.03406553268432644,-2.5906799554999997,-2.635560417175293
0.04035535300000026,0.02923483848571795,-2.6320451625,-2.6403911113739014
0.009563710500000155,-0.0026410102844236505,-2.662836805,-2.672266960144043
0.013071154249999939,-0.002621698379516424,-2.65932936125,-2.6722476482391357
0.015416582999999928,-0.0026295661926267755,-2.6569839325,-2.672255516052246
0.009903370500000008,-0.0026355266571043146,-2.662497145,-2.6722614765167236
0.10655364550000002,0.0412356376647951,-2.56584687,-2.628390312194824
0.05155639050000005,0.01506848335266131,-2.620844125,-2.654557466506958
0.04739439675000012,0.03321547508239764,-2.62500611875,-2.6364104747772217
0.10749566175000025,0.03858418464660662,-2.56490485375,-2.6310417652130127
0.05324946216666682,0.0145559628804528,-2.6191510533333333,-2.6550699869791665
0.06874983216666664,0.04134896596272819,-2.6036506833333335,-2.628276983896891
0.05970712716666693,0.035950533548990915,-2.612693388333333,-2.6336754163106284
0.030252241333333707,0.00925035476684588,-2.6421482741666664,-2.6603755950927734
0.07246925050000019,0.038003158569336115,-2.599931265,-2.631622791290283
0.10530872300000027,0.041228802998861,-2.5670917925,-2.6283971468607583
0.05390479300000006,0.015244833628336618,-2.6184957225,-2.6543811162312827
0.01572654799999995,0.0004107475280763495,-2.6566739675,-2.669215202331543
0.03204544216666694,0.010556570688883493,-2.640355073333333,-2.659069379170736
0.0649801830000003,0.020159594217936228,-2.6074203325,-2.649466355641683
0.04387394050000015,0.018549315134684274,-2.628526575,-2.651076634724935
0.05254825716666689,0.028888575236002634,-2.6198522583333332,-2.6407373746236167
0.05032394299999998,0.02810258865356463,-2.6220765725,-2.6415233612060547
0.1053449405000002,0.041233571370443034,-2.567055575,-2.6283923784891763
0.03670544133333342,0.01092262268066424,-2.6356950741666667,-2.658703327178955
0.06099571466666687,0.009563954671224284,-2.6114048008333333,-2.660061995188395
0.03747582633333346,0.01732813517252607,-2.6349246891666667,-2.6522978146870932
0.02668504633333324,8.776982625358087e-05,-2.645715469166667,-2.6695381800333657
0.01475384466666707,0.0004679679870607245,-2.657646670833333,-2.6691579818725586
0.0755521830000001,0.03394018809000654,-2.5968483325,-2.635685761769613
0.05015551550000019,0.028103303909301935,-2.622245,-2.6415226459503174
0.10668135737500029,0.030258846282959162,-2.565719158125,-2.63936710357666
0.0500932405000003,0.028132152557373225,-2.622307275,-2.641493797302246
0.039002865500000095,0.029246282577514826,-2.63339765,-2.6403796672821045
0.05632121987500005,0.032322120666504084,-2.616079295625,-2.6373038291931152
0.054183474875000304,0.01680202484130877,-2.618217040625,-2.6528239250183105
0.08179049987500031,0.03688378334045428,-2.590610015625,-2.632742166519165
0.03451278862500029,0.011124801635742365,-2.637887726875,-2.658501148223877
0.047861288,0.02814526557922381,-2.6245392275,-2.6414806842803955
0.10533335300000024,0.041247399648030925,-2.5670671625,-2.6283785502115884
0.07259392800000031,0.010004234313965021,-2.5998065875,-2.6596217155456543
0.05080611800000012,0.028106403350830256,-2.6215943975,-2.641519546508789
0.07284240112499996,0.03755517005920428,-2.599558114375,-2.632070779800415
0.07378808862500019,0.016802740097046076,-2.598612426875,-2.6528232097625732
0.04740519550000011,0.02814049720764178,-2.62499532,-2.6414854526519775
0.1027549105000003,0.04125351905822772,-2.569645605,-2.6283724308013916
0.03581290550000027,0.006880950927734553,-2.63658761,-2.6627449989318848
0.14459909300000007,0.020355892181396662,-2.5278014225,-2.6492700576782227
0.10951939612500006,0.030587148666382014,-2.562881119375,-2.6390388011932373
0.07146259487500028,0.039216232299804865,-2.600937920625,-2.6304097175598145
0.05952540300000031,0.036337089538574396,-2.6128751125,-2.633288860321045
0.07871240050000017,0.02338738441467303,-2.593688115,-2.6462385654449463
0.046409440500000176,0.03322954177856463,-2.625991075,-2.6363964080810547
0.09783752250000033,0.03777246475219753,-2.574562993,-2.631853485107422
0.10150277500000016,0.036652660369873136,-2.5708977405,-2.632973289489746
0.10132890150000007,0.010062694549560547,-2.571071614,-2.6595632553100588
0.09850158850000001,0.02652006149292019,-2.573898927,-2.643105888366699
0.05768137849999988,0.03281297683715856,-2.6147191370000002,-2.6368129730224608
0.05541747050000012,0.011072254180908292,-2.616983045,-2.658553695678711
0.08635685000000004,0.00629930496215847,-2.5860436655,-2.663326644897461
0.06269738949999981,0.03619394302368173,-2.6097031260000003,-2.6334320068359376
0.058561980999999985,0.02403135299682635,-2.6138385345,-2.645594596862793
0.12646383100000014,0.04151353836059579,-2.5459366845,-2.6281124114990235
0.08652017150000013,0.038979625701904386,-2.585880344,-2.630646324157715
0.04995149149999989,0.021758747100830256,-2.6224490240000002,-2.647867202758789
0.06320508250000012,0.03639421463012704,-2.609195433,-2.6332317352294923
0.049003138000000224,0.019129276275634766,-2.6233973775,-2.6504966735839846
0.07493399850000015,0.03630971908569336,-2.597466517,-2.633316230773926
0.09596808050000005,0.03563241958618191,-2.576432435,-2.6339935302734374
0.07510347550000018,0.047178554534912376,-2.59729704,-2.622447395324707
0.041528242800000115,0.02283120473225919,-2.310005728,-2.317194938659668
0.06515528380000024,0.0415140660603841,-2.286378687,-2.298512077331543
0.04539853780000014,0.022873929341634014,-2.306135433,-2.317152214050293
0.04262900280000048,0.022843983968098946,-2.308904968,-2.317182159423828
0.06266382280000027,0.04146237691243515,-2.288870148,-2.298563766479492
0.062149856800000514,0.03882088979085285,-2.2893841139999997,-2.3012052536010743
0.055976284800000276,0.02283387502034495,-2.295557686,-2.317192268371582
0.05179759180000021,0.03972859700520859,-2.299736379,-2.3002975463867186
0.05545757480000013,0.022846844991048165,-2.296076396,-2.317179298400879
0.04848926280000043,0.01493268330891917,-2.303044708,-2.325093460083008
0.05750526480000051,0.022835019429524817,-2.2940287059999998,-2.3171911239624023
0.09141849279999992,0.03969769795735667,-2.2601154780000003,-2.3003284454345705
0.04286917280000058,0.022855046590169348,-2.3086647979999997,-2.317171096801758
0.04399236179999999,0.022833112080892004,-2.3075416090000003,-2.317193031311035
0.04184184780000022,0.022851231892903723,-2.309692123,-2.3171749114990234
0.041835869800000314,0.022831013997395733,-2.309698101,-2.3171951293945314
0.023750696800000082,0.005168202718099035,-2.327783274,-2.334857940673828
0.048687157800000325,0.015001538594563879,-2.302846813,-2.3250246047973633
0.06260141980000045,0.041471532185872295,-2.288932551,-2.298554611206055
0.055657056800000326,0.02283749898274756,-2.295876914,-2.3171886444091796
0.0941059538000002,0.03338857014973984,-2.257428017,-2.3066375732421873
0.061437107800000224,0.041453603108724035,-2.290096863,-2.298572540283203
0.03204564813333377,0.011052246093750107,-2.3194883226666665,-2.328973897298177
0.07869360413333393,0.0460233561197918,-2.2728403666666663,-2.2940027872721354
0.06629298413333373,0.032521107991536624,-2.2852409866666665,-2.3075050354003905
0.057693796133333475,0.03221338907877591,-2.293840174666667,-2.3078127543131512
0.0809656578000002,0.04498067220052082,-2.270568313,-2.2950454711914063
0.07236890780000005,0.030386657714843945,-2.279165063,-2.309639485677083
0.07353474913333358,0.02824584960937493,-2.2779992216666667,-2.3117802937825522
0.06577096846666697,0.03286188761393216,-2.2857630023333333,-2.307164255777995
0.05479056480000022,0.022846082051595218,-2.296743406,-2.317180061340332
0.05190864746666701,0.019264272054036358,-2.2996253233333332,-2.320761871337891
0.05762128413333345,0.013008677164713767,-2.293912686666667,-2.3270174662272134
0.08800849746666728,0.029583791097005374,-2.263525473333333,-2.310442352294922
0.04134073846666686,0.014193013509114838,-2.3101932323333334,-2.3258331298828123
0.06702536746666699,0.038273671468099124,-2.2845086033333333,-2.301752471923828
0.08892411746666706,0.04532908121744805,-2.262609853333333,-2.294697062174479
0.10946114480000046,0.025508931477864483,-2.242072826,-2.3145172119140627
0.048067484800000226,0.019270121256510286,-2.303466486,-2.320756022135417
0.0856688668000003,0.04387517293294296,-2.265865104,-2.296150970458984
0.09136716480000029,0.04126363118489573,-2.260166806,-2.2987625122070314
0.07471891946666664,0.04392679850260439,-2.2768150513333336,-2.2960993448893228
0.04629636880000021,0.022842076619466134,-2.305237602,-2.317184066772461
0.09187485546666663,0.04463429768880234,-2.2596591153333336,-2.295391845703125
0.05816552213333326,0.03198476155598984,-2.293368448666667,-2.3080413818359373
0.06902929746666686,0.029827168782551983,-2.2825046733333334,-2.310198974609375
0.03451312080000024,0.00875350952148457,-2.31702085,-2.3312726338704426
0.06260114480000034,0.02992457071940091,-2.288932826,-2.3101015726725262
0.059448092800000296,0.02994313557942707,-2.292085878,-2.3100830078125
0.07835944146666707,0.044213918050130196,-2.273174529333333,-2.295812225341797
0.09191394213333348,0.026764221191406534,-2.259620028666667,-2.3132619222005206
0.06537115080000033,0.04077560424804716,-2.28616282,-2.29925053914388
0.03117355346666706,0.01107437133789091,-2.320360417333333,-2.3289517720540363
0.057048688800000136,0.022846272786458233,-2.294485282,-2.317179870605469
0.05875009280000043,0.03178353627522812,-2.292783878,-2.308242607116699
0.08409422605000039,0.03935761769612656,-2.26743974475,-2.3006685256958006
0.09390432580000008,0.043259480794271,-2.257629645,-2.296766662597656
0.06383599630000036,0.026407674153646088,-2.2876979745,-2.313618469238281
0.08012911530000011,0.0262289555867512,-2.2714048555,-2.313797187805176
0.0891650168,0.03998151143391926,-2.2623689540000003,-2.300044631958008
0.04221030930000058,0.005255177815755463,-2.3093236614999997,-2.3347709655761717
0.046818993300000056,0.02030587514241544,-2.3047149775,-2.3197202682495117
0.057560632800000455,0.01587891896565763,-2.293973338,-2.3241472244262695
0.051011647800000226,0.027179578145345218,-2.300522323,-2.312846565246582
0.05483631080000029,0.022841122945149728,-2.29669766,-2.3171850204467774
0.10301687080000033,0.04009633382161448,-2.2485171,-2.2999298095703127
0.09014651330000012,0.02920937856038419,-2.2613874575,-2.310816764831543
0.07574489305000043,0.03234334309895859,-2.27578907775,-2.3076828002929686
0.059555674300000305,0.020991757710774994,-2.2919782965,-2.319034385681152
0.11715335329999998,0.044006017049153634,-2.2343806175000003,-2.2960201263427735
0.0721582578000004,0.041522458394368744,-2.279375713,-2.2985036849975584
0.018608923300000413,0.005161336263020733,-2.3329250475,-2.3348648071289064
0.05940654180000049,0.02366700490315754,-2.2921274289999998,-2.3163591384887696
